Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Scotland, UK",Fairfield House - Ayr,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Pool', 'Parking included', 'Hot Tub', 'Bar']","{'Room Name': 'Standard Double Room', 'Room Charges': '$101'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$113'}, {'Room Name': 'Family Room', 'Room Charges': '$113'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$113'}"
"Scotland, UK",Macdonald Drumossie Hotel,4.0,8.8,Excellent,"['Parking included', 'Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Standard Room, 1 Double Bed (Standard Double)', 'Room Charges': '$120'}, {'Room Name': 'Family Room, 1 Double Bed (Deluxe Family 3)', 'Room Charges': '$142'}, {'Room Name': 'Junior Suite, 1 King Bed (Super Deluxe Double)', 'Room Charges': '$411'}, {'Room Name': 'Deluxe Suite, 1 Double Bed (Super Deluxe 4 Poster)', 'Room Charges': '$501'}"
"Scotland, UK",The Tontine Hotel,3.0,9.2,Wonderful,"['Room service', 'Bar', 'Laundry', 'Breakfast available', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Standard Double Room', 'Room Charges': '$122'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$141'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$122'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$141'}, {'Room Name': 'Family Room', 'Room Charges': '$145'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK",The Horseshoe Inn,4.0,9.4,Exceptional,"['Pet friendly', 'Housekeeping', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Classic Double Room, Ensuite', 'Room Charges': '$113'}, {'Room Name': 'Superior Double Room, Ensuite', 'Room Charges': '$119'}"
"Scotland, UK",Nevis Bank Inn,4.0,8.8,Excellent,"['Bar', '24/7 front desk', 'Breakfast available', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double Room', 'Room Charges': '$88'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$88'}, {'Room Name': 'Exclusive Suite', 'Room Charges': '$141'}, {'Room Name': 'Family Apartment, 1 Bedroom', 'Room Charges': '$141'}, {'Room Name': 'Comfort Quadruple Room', 'Room Charges': '$141'}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}"
"Scotland, UK",Arrochar Hotel,3.0,8.0,Good,"['Bar', 'Room service', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Parking included']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$58'}, {'Room Name': 'Standard Twin Room (Loch View)', 'Room Charges': '$74'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Scotland, UK",Crieff Hydro,4.0,8.2,Very good,"['Pool', 'Bar', 'Spa', 'Gym', '24/7 front desk', 'Room service']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$266'}, {'Room Name': 'Guest Double / Twin', 'Room Charges': '$271'}, {'Room Name': 'Executive Family Room', 'Room Charges': '$348'}, {'Room Name': 'Guest Family Room Sleeping 4', 'Room Charges': '$354'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK",Coylumbridge Resort Hotel,4.0,8.0,,"['Breakfast available', 'Pet friendly', '24/7 front desk', 'Gym', 'Pool', 'Bar']","{'Room Name': 'Small Twin Room Without Window (Located in Annex Building)', 'Room Charges': '$60'}, {'Room Name': 'Small Twin Room (Located in Annex Building)', 'Room Charges': '$71'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$92'}, {'Room Name': 'Standard Double Room, 2 Double Beds', 'Room Charges': '$113'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$145'}, {'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$145'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK","Holiday Inn Express Perth, an IHG Hotel",3.0,9.0,Wonderful,"['Breakfast included', 'Parking included', 'Restaurant', 'Bar', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$72'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': '$96'}, {'Room Name': 'Standard Room', 'Room Charges': '$96'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible Bathtub', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Scotland, UK",Balmoral Arms,4.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Bar', 'Room service', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Cosy Double Room', 'Room Charges': '$138'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$142'}, {'Room Name': 'Classic King/Twin Room', 'Room Charges': '$147'}, {'Room Name': 'Feature Double/King', 'Room Charges': '$221'}"
"Scotland, UK",citizenM Glasgow,4.0,8.8,Excellent,"['Bar', '24/7 front desk', 'Breakfast available', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'King Room', 'Room Charges': '$120'}"
"Scotland, UK",Cameron House on Loch Lomond,5.0,9.0,Wonderful,"['Spa', 'Bar', 'Pool', 'Room service', 'Gym', 'Pet friendly']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$452'}, {'Room Name': 'Room, 1 King Bed, View (Loch View)', 'Room Charges': '$547'}, {'Room Name': 'Classic House (Auld)', 'Room Charges': '$562'}, {'Room Name': 'Room, Balcony, View (Loch View)', 'Room Charges': '$679'}"
"Scotland, UK",Peebles Hydro Hotel,4.0,8.2,Very good,"['Pool', 'Breakfast included', 'Spa', 'Restaurant', 'Gym', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$203'}"
"Scotland, UK",The Cluanie Inn,3.0,8.6,Excellent,"['Restaurant', 'Bar', 'Room service', 'Laundry', 'Housekeeping', 'Pet friendly']",
"Scotland, UK",Best Western Dundee Woodlands Hotel,3.0,8.6,Excellent,"['Restaurant', 'Breakfast available', 'Pool', 'Spa', 'Gym', 'Room service']","{'Room Name': 'Standard Room, 1 Double Bed, Non Smoking (Small Room)', 'Room Charges': '$87'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$97'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$97'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$113'}, {'Room Name': 'Family Room, 1 King Bed, Non Smoking (with Sofabed)', 'Room Charges': '$124'}"
"Scotland, UK",The Roseate Edinburgh,5.0,9.2,Wonderful,"['Room service', 'Bar', '24/7 front desk', 'Breakfast available', 'Parking available', 'Laundry']","{'Room Name': 'Petite Double (located at 4 West Coates)', 'Room Charges': '$354'}, {'Room Name': 'Executive Room (located at 4 West Coates)', 'Room Charges': None}, {'Room Name': 'Roseate Junior Suite (located at 4 West Coates)', 'Room Charges': None}, {'Room Name': 'The Roseate Suite (located at 4 West Coates)', 'Room Charges': None}, {'Room Name': 'The House Superior Room (located at 5 Hampton Terrace)', 'Room Charges': None}, {'Room Name': 'The House Petite Double (located at 5 Hampton Terrace)', 'Room Charges': None}, {'Room Name': 'The House Suite (located at 5 Hampton Terrace)', 'Room Charges': None}, {'Room Name': 'The House Executive Room (located at 5 Hampton Terrace)', 'Room Charges': None}, {'Room Name': 'Superior Room (located at 4 West Coates)', 'Room Charges': None}"
"Scotland, UK",Station Hotel Aberdeen,4.0,8.0,Very good,"['24/7 front desk', 'Room service', 'Breakfast available', 'Bar', 'Parking available', 'Housekeeping']","{'Room Name': 'Executive Double Room, 1 Double Bed', 'Room Charges': '$109'}, {'Room Name': 'Triple Room, Multiple Beds', 'Room Charges': '$111'}, {'Room Name': 'Family Room', 'Room Charges': '$113'}, {'Room Name': 'Double Superior', 'Room Charges': '$124'}, {'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}"
"Scotland, UK",The Leddie,3.0,10,Exceptional,"['Bar', '24/7 front desk', 'Laundry', 'Housekeeping', 'Pet friendly', 'Parking included']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$272'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Signature Suite', 'Room Charges': None}, {'Room Name': 'Comfort Double Room', 'Room Charges': None}"
"Scotland, UK",The Ardgowan,3.0,8.6,Excellent,"['Breakfast available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Junior Double Room', 'Room Charges': '$171'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$189'}, {'Room Name': 'Junior Twin Room', 'Room Charges': '$171'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$197'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$197'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$286'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK",Leonardo Royal Hotel Edinburgh,4.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Bar', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$294'}, {'Room Name': 'Superior Double Room, Accessible', 'Room Charges': '$294'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Superior Twin/Triple Room', 'Room Charges': None}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Executive Double Room', 'Room Charges': None}"
"Scotland, UK",YOTEL Glasgow,4.0,8.6,Excellent,"['Breakfast available', 'Gym', 'Bar', '24/7 front desk', 'Laundry', 'Air conditioning']",
"Scotland, UK",Castlecary House Hotel,3.0,8.2,Very good,"['Bar', 'Breakfast available', 'Laundry', '24/7 front desk', 'Housekeeping', 'Parking included']","{'Room Name': 'Classic Double Room, Courtyard Area', 'Room Charges': '$74'}, {'Room Name': 'Club Double Room', 'Room Charges': '$86'}, {'Room Name': 'Classic Twin Room, Courtyard Area', 'Room Charges': '$74'}, {'Room Name': 'Club Family Room', 'Room Charges': '$95'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$114'}, {'Room Name': 'Superior Suite', 'Room Charges': '$267'}, {'Room Name': 'Club Double Room, Accessible', 'Room Charges': None}"
"Scotland, UK",Celtic Lodges,2.0,10,Exceptional,"['Kitchen', 'Free WiFi', 'Parking included']",
"Scotland, UK",Beaufort Hotel,3.0,8.4,Very good,"['Bar', 'Room service', 'Breakfast available', 'Laundry', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Economy Double Room', 'Room Charges': '$71'}, {'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$108'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$110'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$113'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$129'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$129'}, {'Room Name': 'Family Studio', 'Room Charges': '$139'}, {'Room Name': 'Junior Room', 'Room Charges': '$145'}, {'Room Name': 'Family Double Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room (with Jacuzzi)', 'Room Charges': None}, {'Room Name': 'Luxury Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Economy Double or Twin Room', 'Room Charges': None}"
"Scotland, UK",Cairn Hotel,3.0,8.6,Excellent,"['Bar', '24/7 front desk', 'Breakfast available', 'Parking available', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$208'}, {'Room Name': 'Twin Room', 'Room Charges': '$210'}, {'Room Name': 'Family Room, Multiple Beds, Ensuite', 'Room Charges': '$258'}, {'Room Name': 'Loft, 2 Bedrooms', 'Room Charges': '$311'}, {'Room Name': '4 Bedroom House', 'Room Charges': '$686'}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Double or 2 Twin Beds', 'Room Charges': None}, {'Room Name': '3 Bedroom House', 'Room Charges': None}, {'Room Name': 'Small Double Room', 'Room Charges': None}, {'Room Name': 'Family Apartment, 1 Bedroom', 'Room Charges': None}"
"Scotland, UK",The Abbotsford,4.0,9.4,Exceptional,"['Breakfast available', 'Parking included', 'Free WiFi', 'Restaurant']",
"Scotland, UK",Nether Abbey Hotel,4.0,9.4,Exceptional,"['Bar', 'Breakfast included', 'Room service', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$174'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': None}"
"Scotland, UK","Raven’s Cliff, Motherwell by Marston's Inns",4.0,9.0,Wonderful,"['Bar', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$59'}, {'Room Name': 'Family Room', 'Room Charges': '$63'}, {'Room Name': 'Double or Twin Room, Accessible', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Scotland, UK",Pentland,3.0,8.0,Very good,"['Room service', 'Bar', 'Breakfast included', 'Laundry', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Classic Double Room', 'Room Charges': '$90'}, {'Room Name': 'Superior Double Room, 1 Double Bed, Ensuite', 'Room Charges': '$100'}, {'Room Name': 'Family Room', 'Room Charges': '$109'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Triple Room', 'Room Charges': '$100'}, {'Room Name': 'Classic Twin Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Classic Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK","voco Edinburgh-Haymarket, an IHG Hotel",4.0,9.2,Wonderful,"['Gym', 'Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': '$242'}, {'Room Name': 'Standard Room', 'Room Charges': '$243'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$242'}, {'Room Name': 'Premium Room', 'Room Charges': '$263'}, {'Room Name': 'Premium Room, 1 Queen Bed (High Floor)', 'Room Charges': '$263'}, {'Room Name': 'Premium Room, Multiple Beds', 'Room Charges': '$305'}, {'Room Name': 'Premium Room, 1 Queen Bed, Jetted Tub', 'Room Charges': '$316'}, {'Room Name': 'Standard Room, 1 Queen Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds (High Floor)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': None}"
"Scotland, UK",Motel One Edinburgh - Princes,4.0,8.8,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Pet friendly', 'Free WiFi']","{'Room Name': 'Comfort Room, 1 Queen Bed', 'Room Charges': '$231'}"
"Scotland, UK",Bruntsfield Hotel,4.0,8.8,Excellent,"['Room service', '24/7 front desk', 'Bar', 'Breakfast available', 'Housekeeping', 'Laundry']","{'Room Name': 'Comfort Room, 1 Double Bed, Non Smoking', 'Room Charges': '$189'}, {'Room Name': 'Compact Single Room, 1 Double Bed, Non Smoking (Cozy Room;Small Room)', 'Room Charges': None}"
"Scotland, UK",Killin Hotel,3.0,8.0,Very good,"['Restaurant', 'Breakfast available', 'Bar', 'Room service', 'Pet friendly', 'Parking included']","{'Room Name': 'Double Room', 'Room Charges': '$79'}, {'Room Name': 'Twin Room', 'Room Charges': '$79'}, {'Room Name': 'Family Room', 'Room Charges': '$111'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK",The Redcliffe,3.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Laundry', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$80'}"
"Scotland, UK",Native Edinburgh,4.0,9.6,Exceptional,"['Parking available', 'Pet friendly', '24/7 front desk', 'Laundry', 'Air conditioning', 'Kitchen']","{'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$283'}, {'Room Name': 'Studio (Lower Ground)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom (with Sofa Bed)', 'Room Charges': None}, {'Room Name': 'Studio', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom (Lower Ground)', 'Room Charges': None}"
"Scotland, UK",Courtyard by Marriott Aberdeen Airport,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Gym', '24/7 front desk', 'Parking available', 'Laundry']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$73'}"
"Scotland, UK",Crown Court Hotel & Bar.,3.0,8.2,Very good,"['Bar', 'Breakfast available', 'Housekeeping', 'Parking included', 'Free WiFi', 'Restaurant']",
"Scotland, UK",Macdonald Forest Hills Hotel & Spa,4.0,8.2,Very good,"['Bar', 'Gym', '24/7 front desk', 'Pool', 'Room service', 'Spa']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$154'}, {'Room Name': 'Family Room, 1 Double Bed', 'Room Charges': '$184'}, {'Room Name': 'Room, 1 Double Bed, Accessible', 'Room Charges': '$154'}, {'Room Name': 'Family Room, 1 Double Bed', 'Room Charges': '$192'}, {'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': '$197'}"
"Scotland, UK",Loch Fyne Hotel And Spa,4.0,8.4,Very good,"['Spa', 'Breakfast available', 'Pool', 'Hot Tub', '24/7 front desk', 'Bar']","{'Room Name': 'Classic Double Room', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$214'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$188'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$198'}, {'Room Name': 'Family Room', 'Room Charges': '$214'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$287'}, {'Room Name': 'Feature King Room', 'Room Charges': '$309'}"
"Scotland, UK",Angus Hotel,3.0,8.0,Very good,"['Spa', 'Bar', 'Pool', '24/7 front desk', 'Breakfast available', 'Laundry']",
"Scotland, UK",Moness Resort,3.0,8.6,Excellent,"['Spa', 'Bar', 'Pool', '24/7 front desk', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Cottage, 2 Bedrooms', 'Room Charges': '$116'}, {'Room Name': 'Cottage', 'Room Charges': '$233'}"
"Scotland, UK",Ben Wyvis Hotel,3.0,9.0,Good,"['Bar', 'Room service', 'Breakfast available', 'Housekeeping', 'Pet friendly', 'Parking included']","{'Room Name': 'Classic Double Room', 'Room Charges': '$76'}, {'Room Name': 'Superior Double, Mountain View', 'Room Charges': '$90'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$76'}, {'Room Name': 'Classic Triple Room with Mountain View', 'Room Charges': '$85'}, {'Room Name': 'Superior Double, Garden View', 'Room Charges': '$90'}, {'Room Name': 'Superior Twin, Garden View', 'Room Charges': '$90'}, {'Room Name': 'Classic Triple Room with Garden View', 'Room Charges': '$90'}, {'Room Name': 'Classic Family Room for 4 with Mountain View', 'Room Charges': '$94'}, {'Room Name': 'Classic Family for 4 with Garden View', 'Room Charges': '$94'}, {'Room Name': 'Mountain View Family for 3', 'Room Charges': '$100'}, {'Room Name': 'Superior Twin, Mountain View', 'Room Charges': '$106'}, {'Room Name': 'Classic Single Room, Garden View', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Scotland, UK",Fraser Suites Glasgow,4.0,9.0,Wonderful,"['Restaurant', 'Gym', 'Pet friendly', '24/7 front desk', 'Breakfast available', 'Laundry']","{'Room Name': 'Deluxe Apartment, 1 Bedroom', 'Room Charges': '$186'}, {'Room Name': 'Executive Studio (Apartment)', 'Room Charges': '$193'}, {'Room Name': 'Executive Apartment, 1 Bedroom', 'Room Charges': '$205'}"
"Scotland, UK",Ashtree House Hotel,3.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Housekeeping', '24/7 front desk', 'Parking included', 'Free WiFi']","{'Room Name': 'Economy Double Room, Ensuite', 'Room Charges': '$137'}, {'Room Name': 'Twin Room, Ensuite', 'Room Charges': '$171'}, {'Room Name': 'Premier Double Room, Ensuite', 'Room Charges': '$171'}, {'Room Name': 'Suite, Ensuite', 'Room Charges': '$180'}, {'Room Name': 'Standard Double Room, Ensuite', 'Room Charges': None}"
"Scotland, UK",The Aberlour Hotel,3.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Laundry', 'Housekeeping', 'Pet friendly', 'Parking included']",
"Scotland, UK",Forss House Hotel,4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Pet friendly', 'Parking included', 'Free WiFi', 'Restaurant']",
"Scotland, UK",The Portpatrick Hotel by Compass Hospitality,3.0,8.2,Very good,"['Breakfast available', 'Restaurant', 'Pet friendly', '24/7 front desk', 'Bar', 'Parking available']","{'Room Name': 'Double Room', 'Room Charges': '$56'}, {'Room Name': 'Double Room (with Sea View)', 'Room Charges': '$67'}, {'Room Name': 'Twin Room', 'Room Charges': '$56'}, {'Room Name': 'Twin Room (with Sea View)', 'Room Charges': '$67'}, {'Room Name': 'Superior Double Room (with Sea View)', 'Room Charges': '$77'}, {'Room Name': 'Superior Twin Room (with Sea View)', 'Room Charges': '$77'}, {'Room Name': 'Family Double Room', 'Room Charges': '$88'}, {'Room Name': 'Suite, 3 Bedrooms (with Sea View)', 'Room Charges': '$353'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK",The Old Manse of Blair,5.0,9.4,Exceptional,"['Bar', 'Pet friendly', 'Breakfast available', 'Room service', 'Housekeeping', 'Parking included']",
